scenario,profile,mode,seed,stop_reason,collected,collected_ratio,collected_mass_kg,collected_mass_per_meter,path_length_m,sim_time_s,goal_count,evaluated_goal_count,empty_goal_arrivals,empty_goal_arrivals_per_km,wasted_path_to_empty_goals,wasted_path_ratio,wasted_time_to_empty_goals,wasted_time_ratio,goal_success_rate,route_false_visits,capture_contacts,terminal_capture_attempts,successful_captures,missed_capture_count,missed_captures,partial_contact_events,throughput_limit_events,bin_full_events,collection_precision,pushed_away_events,pushed_away_debris_count,info_gain_total,unload_events,auc_collected_by_path,collected_ratio_at_1km,collected_ratio_at_2km,collected_ratio_at_3km,map_precision,map_recall,map_f1,map_iou,map_brier,count_mae,detection_precision,detection_recall,false_detection_count,true_detection_count,camera_detection_precision,camera_detection_recall,camera_false_detection_count,camera_true_detection_count,radar_detection_precision,radar_detection_recall,radar_false_detection_count,radar_true_detection_count,near_range_detection_precision,near_range_detection_count,mid_range_detection_precision,mid_range_detection_count,far_range_detection_precision,far_range_detection_count,phase,path_budget_m,safety_tmax_s,world_area_m2,collection_coverage_ratio,drift_speed_mps,drift_per_update_width,drift_per_60s_width,camera_sigma_eff_m,radar_sigma_eff_m,camera_capture_uncertainty_ratio,radar_capture_uncertainty_ratio,expected_camera_clutter_per_scan,expected_radar_clutter_per_scan,config_hash,git_commit,git_dirty,runner,oracle_current_collected_ratio,oracle_current_auc_collected_by_path,oracle_current_path_length_m,oracle_gap_collected_ratio,oracle_gap_auc_collected_by_path,collected_ratio_vs_oracle,best_fixed_auc_collected_by_path,best_fixed_collected_ratio,delta_vs_best_fixed_auc,delta_vs_best_fixed_collected_ratio,gain_vs_best_fixed_auc,gain_vs_best_fixed_collected_ratio,regret_to_best_fixed_auc,regret_to_best_fixed_collected_ratio
static_calm,nominal,lawnmower_collect,120,path_budget,8,0.0533333333333333,3.2322606063767987,0.0026932138535823,1200.1499999999974,2030.0,12,11,7,5.832604257801121,215.7000000000036,0.1797275340582461,376.0,0.1852216748768473,0.3636363636363636,0,79,9,8,1,1,70,0,0,0.8888888888888888,0,0,-0.1032596321558522,0,0.0254150000000018,0.0466666666666666,0.0533333333333333,0.0533333333333333,0.1428571428571428,0.0869565217391304,0.1081081081081081,0.0571428571428571,0.0177892505321533,0.0464466341150509,0.9701609736945426,0.6666666666666666,152,4942,0.9931389365351628,0.2666666666666666,8,1158,0.9633401221995926,0.6666666666666666,144,3784,0.98744769874477,1434,0.9714003944773176,2028,0.9534313725490196,1632,calibration,1200.0,8000.0,40000.0,0.03,0.0,0.0,0.0,1.25,3.67,1.25,3.67,0.0095447693468439,0.1590431280879832,24686bc861f8,060cbd6,False,run_layer1,0.78,0.4378982294501095,1200.0632555848597,0.7266666666666667,0.4124832294501077,0.06837606837606833,0.1463800455623812,0.32,-0.12096504556237941,-0.2666666666666667,0.0,0.0,0.12096504556237941,0.2666666666666667
static_calm,nominal,lawnmower_collect,121,path_budget,0,0.0,0.0,0.0,1200.1499999999974,2030.0,12,11,11,9.165520976544618,1008.4499999998928,0.8402699662541308,1708.0,0.8413793103448276,0.0,0,15,1,0,1,1,14,0,0,0.0,0,0,-0.0962865249070615,0,0.0,0.0,0.0,0.0,0.2753623188405797,0.1283783783783783,0.1751152073732718,0.0959595959595959,0.0161996721001906,0.0400486197586337,0.9589591707213878,0.68,194,4533,0.9860664523043944,0.26,13,920,0.952293094359515,0.68,181,3613,0.976318622174381,929,0.9642037631941256,2179,0.941939468807906,1619,calibration,1200.0,8000.0,40000.0,0.03,0.0,0.0,0.0,1.25,3.67,1.25,3.67,0.0095447693468439,0.1590431280879832,137f867d8233,060cbd6,False,run_layer1,0.7133333333333334,0.3665690317054162,1200.1252297881524,0.7133333333333334,0.3665690317054162,0.0,0.1387404338546914,0.2933333333333333,-0.1387404338546914,-0.2933333333333333,0.0,0.0,0.1387404338546914,0.2933333333333333
static_calm,nominal,lawnmower_collect,122,path_budget,2,0.0133333333333333,0.4859918708426033,0.0004049426078761,1200.1499999999974,2030.0,12,11,9,7.49906261717287,611.699999999953,0.5096862892138102,1042.0,0.5133004926108374,0.1818181818181818,0,31,3,2,1,1,28,0,0,0.6666666666666666,0,0,-0.0604492114684224,0,0.0047383333333341,0.0133333333333333,0.0133333333333333,0.0133333333333333,0.1777777777777777,0.0544217687074829,0.0833333333333333,0.0434782608695652,0.0167010369292287,0.0347927651499079,0.9373657838224768,0.36,175,2619,0.9888888888888888,0.1266666666666666,7,623,0.922365988909427,0.36,168,1996,0.9839142091152816,746,0.9488789237668162,1115,0.8863879957127545,933,calibration,1200.0,8000.0,40000.0,0.03,0.0,0.0,0.0,1.25,3.67,1.25,3.67,0.0095447693468439,0.1590431280879832,745255aa1b00,060cbd6,False,run_layer1,0.78,0.405213288824798,1200.1452468552045,0.7666666666666667,0.4004749554914639,0.01709401709401705,0.0696648609157746,0.1533333333333333,-0.06492652758244051,-0.13999999999999999,0.0,0.0,0.06492652758244051,0.13999999999999999
static_calm,nominal,lawnmower_collect,123,path_budget,0,0.0,0.0,0.0,1200.1499999999974,2030.0,12,11,11,9.165520976544618,1008.4499999998928,0.8402699662541308,1708.0,0.8413793103448276,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,-0.0510536346190738,0,0.0,0.0,0.0,0.0,0.2,0.0136986301369863,0.0256410256410256,0.0129870129870129,0.0148116066647634,0.0245512632486763,0.8867132867132868,0.3066666666666666,162,1268,0.948905109489051,0.0333333333333333,7,130,0.880123743232792,0.3066666666666666,155,1138,0.9161290322580644,155,0.893491124260355,507,0.8763020833333334,768,calibration,1200.0,8000.0,40000.0,0.03,0.0,0.0,0.0,1.25,3.67,1.25,3.67,0.0095447693468439,0.1590431280879832,dc1a661c6e83,060cbd6,False,run_layer1,0.68,0.3422452223197931,1200.1540506260349,0.68,0.3422452223197931,0.0,0.1029826207513678,0.2333333333333333,-0.1029826207513678,-0.2333333333333333,0.0,0.0,0.1029826207513678,0.2333333333333333
static_calm,nominal,lawnmower_collect,124,path_budget,2,0.0133333333333333,0.7737366978133939,0.0006446999940119,1200.1499999999974,2030.0,12,11,9,7.49906261717287,612.1499999999436,0.510061242344661,1042.0,0.5133004926108374,0.1818181818181818,0,32,4,2,2,2,28,0,0,0.5,0,0,-0.0855866429021011,0,0.0059166666666672,0.0133333333333333,0.0133333333333333,0.0133333333333333,0.2181818181818181,0.0827586206896551,0.1199999999999999,0.0638297872340425,0.0163349473233363,0.0362150007048928,0.9495747266099636,0.52,166,3126,0.9877862595419848,0.1466666666666666,8,647,0.9400834281380356,0.52,158,2479,0.9707673568818516,821,0.9543634907926342,1249,0.9304418985270048,1222,calibration,1200.0,8000.0,40000.0,0.03,0.0,0.0,0.0,1.25,3.67,1.25,3.67,0.0095447693468439,0.1590431280879832,726573c66eff,060cbd6,False,run_layer1,0.7,0.3937092514595341,1200.1195315752589,0.6866666666666666,0.38779258479286693,0.019047619047619,0.1144205050104757,0.2466666666666666,-0.1085038383438085,-0.23333333333333328,0.0,0.0,0.1085038383438085,0.23333333333333328
static_calm,nominal,lawnmower_collect,125,path_budget,2,0.0133333333333333,0.5756905635070233,0.0004796821759838,1200.1499999999974,2030.0,12,11,9,7.49906261717287,612.1499999999436,0.510061242344661,1042.0,0.5133004926108374,0.1818181818181818,0,61,6,2,4,4,55,0,0,0.3333333333333333,0,0,-0.0667004234084325,0,0.0065100000000005,0.0133333333333333,0.0133333333333333,0.0133333333333333,0.1940298507462686,0.0902777777777777,0.1232227488151658,0.0656565656565656,0.0168471257929153,0.037126152367043,0.9424844352208716,0.4466666666666666,194,3179,0.9880239520958084,0.1666666666666666,10,825,0.9275019700551616,0.4466666666666666,184,2354,0.966804979253112,964,0.9437751004016064,1245,0.9209621993127148,1164,calibration,1200.0,8000.0,40000.0,0.03,0.0,0.0,0.0,1.25,3.67,1.25,3.67,0.0095447693468439,0.1590431280879832,7b64b7a3c11c,060cbd6,False,run_layer1,0.8266666666666667,0.4349345248153859,1200.0382047194798,0.8133333333333334,0.4284245248153854,0.016129032258064474,0.1266868738762911,0.2666666666666666,-0.1201768738762906,-0.2533333333333333,0.0,0.0,0.1201768738762906,0.2533333333333333
static_calm,nominal,lawnmower_collect,126,path_budget,3,0.02,1.153302932474065,0.0009609656563546,1200.1499999999974,2030.0,12,11,9,7.49906261717287,611.699999999953,0.5096862892138102,1042.0,0.5133004926108374,0.1818181818181818,0,24,3,3,0,0,21,0,0,1.0,0,0,-0.0411690628268788,0,0.0064875000000012,0.02,0.02,0.02,0.2352941176470588,0.0551724137931034,0.0893854748603352,0.0467836257309941,0.0160150609371643,0.0286099192901267,0.9229644076060458,0.1666666666666666,158,1893,0.9861830742659758,0.1066666666666666,8,571,0.8980978260869565,0.1666666666666666,150,1322,0.9671897289586304,701,0.9522700814901048,859,0.8085539714867617,491,calibration,1200.0,8000.0,40000.0,0.03,0.0,0.0,0.0,1.25,3.67,1.25,3.67,0.0095447693468439,0.1590431280879832,4cd5e3421225,060cbd6,False,run_layer1,0.7733333333333333,0.412570523126191,1200.1460182140488,0.7533333333333333,0.4060830231261898,0.02586206896551724,0.0837753403294298,0.1733333333333333,-0.0772878403294286,-0.15333333333333332,0.0,0.0,0.0772878403294286,0.15333333333333332
static_calm,nominal,lawnmower_collect,127,path_budget,1,0.0066666666666666,0.26887119922613,0.0002240313287723,1200.1499999999974,2030.0,12,11,11,9.165520976544618,1008.4499999998928,0.8402699662541308,1708.0,0.8413793103448276,0.0,0,22,2,1,1,1,20,0,0,0.5,0,0,-0.0724492299371405,0,0.0010266666666672,0.0,0.0066666666666666,0.0066666666666666,0.1710526315789473,0.0890410958904109,0.1171171171171171,0.062200956937799,0.0179338707652153,0.0416840400710452,0.944829760403531,0.4133333333333333,175,2997,0.9859872611464968,0.1933333333333333,11,774,0.9312945119396732,0.4133333333333333,164,2223,0.9825641025641024,975,0.9466357308584686,1293,0.9015486725663716,904,calibration,1200.0,8000.0,40000.0,0.03,0.0,0.0,0.0,1.25,3.67,1.25,3.67,0.0095447693468439,0.1590431280879832,331c5158260e,060cbd6,False,run_layer1,0.6666666666666666,0.3648996989879169,1200.0073955881112,0.66,0.36387303232124973,0.009999999999999901,0.0978103113908937,0.2,-0.0967836447242265,-0.1933333333333334,0.0,0.0,0.0967836447242265,0.1933333333333334
static_calm,nominal,lawnmower_collect,128,path_budget,9,0.06,4.64673370298035,0.003871794111553,1200.1499999999974,2030.0,12,11,7,5.832604257801121,215.699999999978,0.1797275340582248,375.0,0.1847290640394088,0.3636363636363636,0,117,11,9,2,2,89,17,0,0.8181818181818182,0,0,-0.1123998204219456,0,0.0228258333333363,0.0533333333333333,0.06,0.06,0.2201834862385321,0.1726618705035971,0.1935483870967742,0.1071428571428571,0.0179899497040777,0.0507207715029354,0.9749192183412831,0.7666666666666667,163,6336,0.9941176470588236,0.3666666666666666,9,1521,0.9690078486617024,0.7666666666666667,154,4815,0.9883381924198252,1715,0.9744916820702404,2705,0.9644059644059644,2079,calibration,1200.0,8000.0,40000.0,0.03,0.0,0.0,0.0,1.25,3.67,1.25,3.67,0.0095447693468439,0.1590431280879832,bbc4effa1f30,060cbd6,False,run_layer1,0.8066666666666666,0.4528417777995901,1200.0243933792226,0.7466666666666666,0.4300159444662538,0.0743801652892562,0.1833049873981398,0.32,-0.1604791540648035,-0.26,0.0,0.0,0.1604791540648035,0.26
static_calm,nominal,lawnmower_collect,129,path_budget,2,0.0133333333333333,0.8106769839885123,0.0006754797183589,1200.1499999999974,2030.0,12,11,10,8.332291796858744,810.1499999999229,0.6750406199224469,1375.0,0.6773399014778325,0.0909090909090909,0,16,2,2,0,0,14,0,0,1.0,0,0,-0.0664014624909656,0,0.0032758333333336,0.0066666666666666,0.0133333333333333,0.0133333333333333,0.25,0.0616438356164383,0.0989010989010988,0.0520231213872832,0.0155357569621691,0.0304517692475723,0.929016189290162,0.4266666666666667,171,2238,0.9853658536585366,0.14,6,404,0.9174587293646824,0.4266666666666667,165,1834,0.9577167019027484,473,0.954248366013072,1071,0.8820809248554913,865,calibration,1200.0,8000.0,40000.0,0.03,0.0,0.0,0.0,1.25,3.67,1.25,3.67,0.0095447693468439,0.1590431280879832,41ff533bf087,060cbd6,False,run_layer1,0.6733333333333333,0.3621870270335574,1200.0728373391144,0.66,0.3589111937002238,0.01980198019801975,0.0995622351272311,0.1933333333333333,-0.0962864017938975,-0.18,0.0,0.0,0.0962864017938975,0.18
static_calm,nominal,greedy,100,path_budget,11,0.0733333333333333,3.10375721211994,0.0025859866632348,1200.2216624881428,1629.0,52,51,41,34.16035660863191,1040.3625547084089,0.8668086797830868,1408.0,0.8643339472068754,0.196078431372549,0,167,17,11,6,6,150,0,0,0.6470588235294118,0,0,-0.0487238972509348,0,0.0174306473785499,0.0533333333333333,0.0733333333333333,0.0733333333333333,0.16,0.0875912408759124,0.1132075471698113,0.06,0.017339811198947,0.039418714726729,0.924179104477612,0.4466666666666666,127,1548,0.9846491228070176,0.2266666666666666,7,449,0.9015586546349468,0.4466666666666666,120,1099,0.981543624161074,596,0.925249169435216,602,0.8511530398322851,477,calibration,1200.0,8000.0,40000.0,0.03,0.0,0.0,0.0,1.25,3.67,1.25,3.67,0.0095447693468439,0.1590431280879832,1a918e3c386f,060cbd6,False,run_layer1,0.7333333333333333,0.4082659192677658,1200.026360899016,0.6599999999999999,0.3908352718892159,0.09999999999999996,0.1303934441228393,0.2933333333333333,-0.11296279674428938,-0.21999999999999997,0.0,0.0,0.11296279674428938,0.21999999999999997
static_calm,nominal,greedy,101,path_budget,6,0.04,1.607301814749577,0.0013391403531807,1200.2489589175143,1685.0,59,58,52,43.32434501496921,1143.4767538156589,0.9526996422866656,1596.0,0.9471810089020772,0.1034482758620689,0,100,8,6,2,2,84,8,0,0.75,0,0,-0.0225666594106371,0,0.0074172926107643,0.0266666666666666,0.04,0.04,0.1527777777777778,0.0774647887323943,0.102803738317757,0.0541871921182266,0.0174635491271655,0.03507647040836,0.8883374689826302,0.1533333333333333,135,1074,0.9894179894179894,0.1533333333333333,4,374,0.8423586040914561,0.1533333333333333,131,700,0.9721189591078068,538,0.8909465020576132,486,0.6378378378378379,185,calibration,1200.0,8000.0,40000.0,0.03,0.0,0.0,0.0,1.25,3.67,1.25,3.67,0.0095447693468439,0.1590431280879832,c7ea5e3c6231,060cbd6,False,run_layer1,0.7666666666666667,0.3685619040979199,1200.0700173418434,0.7266666666666667,0.3611446114871556,0.05217391304347826,0.1408616004854287,0.2866666666666667,-0.1334443078746644,-0.24666666666666667,0.0,0.0,0.1334443078746644,0.24666666666666667
static_calm,nominal,greedy,102,path_budget,40,0.2666666666666666,15.124470384740343,0.0126032394453862,1200.0462619376055,2056.0,114,113,74,61.6642894087424,827.2798779421267,0.6893733218304378,1477.0,0.7183852140077821,0.3451327433628318,0,565,54,40,14,14,506,5,0,0.7407407407407407,0,0,-0.1260008615984998,0,0.1281555237370513,0.2066666666666666,0.2666666666666666,0.2666666666666666,0.2100456621004566,0.4181818181818181,0.2796352583586626,0.1625441696113074,0.0202775330048913,0.0771297339409725,0.9748847560006358,0.98,158,6133,0.9945235487404164,0.8733333333333333,10,1816,0.9668533034714446,0.98,148,4317,0.992556917688266,2284,0.9759903961584634,2499,0.9462864721485412,1508,calibration,1200.0,8000.0,40000.0,0.03,0.0,0.0,0.0,1.25,3.67,1.25,3.67,0.0095447693468439,0.1590431280879832,025eb625a3d0,060cbd6,False,run_layer1,0.7333333333333333,0.3991020728957599,1200.1144326199883,0.4666666666666667,0.2709465491587086,0.3636363636363636,0.1281555237370513,0.2666666666666666,0.0,0.0,0.0,0.0,-0.0,-0.0
static_calm,nominal,greedy,103,path_budget,31,0.2066666666666666,10.980584739850936,0.0091498662844927,1200.0814436447954,1921.0,96,95,64,53.32971386143936,818.3582101996504,0.6819188935329219,1368.0,0.7121290994273816,0.3263157894736842,0,355,33,31,2,2,319,3,0,0.9393939393939394,0,0,-0.0925062777295751,0,0.1041628399049282,0.1735911867069929,0.2066666666666666,0.2066666666666666,0.2212389380530973,0.2136752136752136,0.217391304347826,0.1219512195121951,0.016109219437627,0.0459363899343384,0.9674200773773164,0.7933333333333333,160,4751,0.992231638418079,0.5466666666666666,11,1405,0.9573676680972818,0.7933333333333333,149,3346,0.9886307464162136,2023,0.9704996989765202,1661,0.928280358598207,1227,calibration,1200.0,8000.0,40000.0,0.03,0.0,0.0,0.0,1.25,3.67,1.25,3.67,0.0095447693468439,0.1590431280879832,02e0b4010edd,060cbd6,False,run_layer1,0.7933333333333333,0.4216082352654934,1200.2148628037514,0.5866666666666667,0.3174453953605652,0.2605042016806722,0.1168195749257468,0.26,-0.0126567350208186,-0.0533333333333334,0.0,0.0,0.0126567350208186,0.0533333333333334
static_calm,nominal,greedy,104,path_budget,43,0.2866666666666667,15.506341534857004,0.0129195470444015,1200.2233113564473,2018.0,109,108,67,55.82294508534342,752.8915597782521,0.6272928984585063,1336.0,0.6620416253716551,0.3796296296296296,0,575,56,43,13,13,519,0,0,0.7678571428571429,0,0,-0.1196484150553616,0,0.148843343597329,0.2333333333333333,0.2866666666666667,0.2866666666666667,0.1258278145695364,0.1792452830188679,0.1478599221789883,0.0798319327731092,0.0180944886808995,0.0583328160402261,0.966123992764348,0.8666666666666667,206,5875,0.9909855769230768,0.7933333333333333,15,1649,0.9567579805297712,0.8666666666666667,191,4226,0.9894690653795524,2279,0.9674582233948988,2274,0.9293193717277488,1528,calibration,1200.0,8000.0,40000.0,0.03,0.0,0.0,0.0,1.25,3.67,1.25,3.67,0.0095447693468439,0.1590431280879832,c10d5332a713,060cbd6,False,run_layer1,0.8333333333333334,0.4817480410672084,1200.123117153655,0.5466666666666666,0.3329046974698794,0.34400000000000003,0.148843343597329,0.2866666666666667,0.0,0.0,0.0,0.0,-0.0,-0.0
static_calm,nominal,greedy,105,path_budget,20,0.1333333333333333,6.561063616763874,0.0054674391671257,1200.024987239691,1931.0,91,90,70,58.33211870114028,946.3541419957344,0.7886120306315848,1558.0,0.8068358363542206,0.2222222222222222,0,270,26,20,6,6,244,0,0,0.7692307692307693,0,0,-0.0847523582004596,0,0.079341163707696,0.1,0.1333333333333333,0.1333333333333333,0.1623931623931624,0.1472868217054263,0.1544715447154471,0.0837004405286343,0.0177458691084383,0.0489611762972268,0.9524281466798812,0.7533333333333333,192,3844,0.9939550949913644,0.4333333333333333,7,1151,0.9357192494788048,0.7533333333333333,185,2693,0.9888129272840274,1609,0.9593908629441624,1379,0.8874045801526718,1048,calibration,1200.0,8000.0,40000.0,0.03,0.0,0.0,0.0,1.25,3.67,1.25,3.67,0.0095447693468439,0.1590431280879832,bb614088052b,060cbd6,False,run_layer1,0.78,0.4024086536604486,1200.1924350121917,0.6466666666666667,0.3230674899527526,0.1709401709401709,0.0989493658927491,0.1933333333333333,-0.01960820218505309,-0.06,0.0,0.0,0.01960820218505309,0.06
static_calm,nominal,greedy,106,path_budget,31,0.2066666666666666,10.239803769225803,0.0085329824387944,1200.0263498342008,2034.0,106,105,75,62.498627642936526,870.3511299783945,0.7252766825483831,1524.0,0.7492625368731564,0.2857142857142857,0,439,41,31,10,10,395,3,0,0.7560975609756098,0,0,-0.0920250619155984,0,0.1107586900977617,0.1733333333333333,0.2066666666666666,0.2066666666666666,0.1871345029239766,0.2782608695652174,0.2237762237762237,0.1259842519685039,0.0181709987538265,0.0611128832791488,0.968630849220104,0.9466666666666668,181,5589,0.994535519125683,0.7066666666666667,10,1820,0.9565989847715736,0.9466666666666668,171,3769,0.9878858929269244,2559,0.971441947565543,2136,0.9172093023255814,1075,calibration,1200.0,8000.0,40000.0,0.03,0.0,0.0,0.0,1.25,3.67,1.25,3.67,0.0095447693468439,0.1590431280879832,ea1ae8ce73c4,060cbd6,False,run_layer1,0.82,0.4368053193078926,1200.042618781129,0.6133333333333333,0.32604662921013094,0.2520325203252032,0.1540788176683689,0.3133333333333333,-0.0433201275706072,-0.10666666666666669,0.0,0.0,0.0433201275706072,0.10666666666666669
static_calm,nominal,greedy,107,path_budget,41,0.2733333333333333,15.467875200467398,0.0128890564769427,1200.0781615115052,2063.0,113,112,72,59.99609217895907,797.9137426868906,0.6648848119041795,1428.0,0.692195831313621,0.3571428571428571,0,586,59,41,18,18,527,0,0,0.6949152542372882,0,0,-0.1121500902361963,0,0.1365642939700091,0.22,0.2733333333333333,0.2733333333333333,0.1616161616161616,0.2990654205607476,0.2098360655737705,0.1172161172161172,0.0196841337771797,0.0685861760612482,0.964948844259189,0.94,185,5093,0.995085995085995,0.7466666666666667,8,1620,0.9515068493150683,0.94,177,3473,0.9868778280542988,2210,0.9644184811471056,1883,0.9248945147679324,1185,calibration,1200.0,8000.0,40000.0,0.03,0.0,0.0,0.0,1.25,3.67,1.25,3.67,0.0095447693468439,0.1590431280879832,d37cba81aa62,060cbd6,False,run_layer1,0.8066666666666666,0.3967311318327414,1200.0203843433128,0.5333333333333333,0.2601668378627323,0.33884297520661155,0.1365642939700091,0.2733333333333333,0.0,0.0,0.0,0.0,-0.0,-0.0
static_calm,nominal,greedy,108,path_budget,34,0.2266666666666666,12.74670751041717,0.0106220213090403,1200.02654293007,1966.0,100,99,67,55.8320983770976,859.5366914513578,0.7162647330721968,1446.0,0.7355035605289929,0.3232323232323232,0,617,53,34,19,19,543,21,0,0.6415094339622641,0,0,-0.09768197119903,0,0.1153763496189066,0.1533333333333333,0.2266666666666666,0.2266666666666666,0.1924882629107981,0.3534482758620689,0.2492401215805471,0.1423611111111111,0.0202032157992183,0.0652983049081547,0.9711831036334349,0.8466666666666667,161,5426,0.9930555555555556,0.7,12,1716,0.961388960870692,0.8466666666666667,149,3710,0.9906937394247038,2364,0.9707854406130269,2088,0.9312775330396476,1135,calibration,1200.0,8000.0,40000.0,0.03,0.0,0.0,0.0,1.25,3.67,1.25,3.67,0.0095447693468439,0.1590431280879832,70157851b0b0,060cbd6,False,run_layer1,0.8,0.4316310415367632,1200.0515611254932,0.5733333333333335,0.3162546919178566,0.2833333333333332,0.1462186240799389,0.2466666666666666,-0.030842274461032312,-0.01999999999999999,0.0,0.0,0.030842274461032312,0.01999999999999999
static_calm,nominal,greedy,109,path_budget,23,0.1533333333333333,7.552690522353198,0.0062933937490916,1200.0982019349035,2003.0,97,96,76,63.32815087754163,976.718976167569,0.813865877469708,1670.0,0.8337493759360959,0.2083333333333333,0,349,34,23,11,11,315,0,0,0.6764705882352942,0,0,-0.057173789666314,0,0.0813305247510343,0.1133333333333333,0.1533333333333333,0.1533333333333333,0.1568627450980392,0.1935483870967742,0.1732851985559566,0.0948616600790513,0.0193688183600271,0.0537520462062996,0.9584996009577016,0.46,156,3603,0.9942950285248574,0.4,7,1220,0.9411532385466036,0.46,149,2383,0.993689041881813,1743,0.956401384083045,1445,0.8563922942206655,571,calibration,1200.0,8000.0,40000.0,0.03,0.0,0.0,0.0,1.25,3.67,1.25,3.67,0.0095447693468439,0.1590431280879832,b068abe4aa50,060cbd6,False,run_layer1,0.8066666666666666,0.4151325420876951,1200.1297470489703,0.6533333333333333,0.3338020173366608,0.19008264462809912,0.1205649957265648,0.2666666666666666,-0.0392344709755305,-0.11333333333333331,0.0,0.0,0.0392344709755305,0.11333333333333331
static_calm,nominal,greedy,110,path_budget,30,0.2,11.782754195921424,0.0098173953449952,1200.191474608195,2023.0,106,105,75,62.490028955158095,847.8849683459925,0.7064580829677918,1493.0,0.7380128521997034,0.2857142857142857,0,430,39,30,9,9,380,11,0,0.7692307692307693,0,0,-0.0849447408716297,0,0.1114191694066734,0.1866666666666666,0.2,0.2,0.216867469879518,0.1538461538461538,0.18,0.0989010989010989,0.0153994874335457,0.0409870304641044,0.965743440233236,0.62,188,5300,0.9955099422706865,0.5333333333333333,7,1552,0.9539322982947316,0.62,181,3748,0.9875968992248062,1935,0.9709355131698456,2202,0.9259807549962992,1351,calibration,1200.0,8000.0,40000.0,0.03,0.0,0.0,0.0,1.25,3.67,1.25,3.67,0.0095447693468439,0.1590431280879832,4830824eafc8,060cbd6,False,run_layer1,0.8066666666666666,0.4342871193813971,1200.1408239594098,0.6066666666666667,0.3228679499747237,0.2479338842975207,0.1410457121300787,0.22,-0.029626542723405286,-0.01999999999999999,0.0,0.0,0.029626542723405286,0.01999999999999999
static_calm,nominal,greedy,111,path_budget,27,0.18,10.117557116020818,0.0084309012515533,1200.0564132045467,1929.0,93,92,65,54.16412035699933,900.6110030907621,0.750473888711476,1477.0,0.7656817003628823,0.2934782608695652,0,316,29,27,2,2,282,5,0,0.9310344827586208,0,0,-0.0625334487468895,0,0.0931049004402397,0.1666666666666666,0.18,0.18,0.1818181818181818,0.1157024793388429,0.1414141414141414,0.0760869565217391,0.015582187167598,0.0372475109412261,0.9663069808412243,0.5133333333333333,153,4388,0.994198694706309,0.4,8,1371,0.9541429475015812,0.5133333333333333,145,3017,0.989841986455982,1772,0.9724873666479504,1781,0.9129554655870444,988,calibration,1200.0,8000.0,40000.0,0.03,0.0,0.0,0.0,1.25,3.67,1.25,3.67,0.0095447693468439,0.1590431280879832,7c9eaeb0b75e,060cbd6,False,run_layer1,0.76,0.4261294182542463,1200.022583747726,0.5800000000000001,0.33302451781400655,0.23684210526315788,0.0931049004402397,0.1933333333333333,0.0,-0.013333333333333308,0.0,0.0,-0.0,0.013333333333333308
static_calm,nominal,greedy,112,path_budget,30,0.2,12.60562963959238,0.0105027170927355,1200.225572895925,2068.0,110,109,82,68.32049062423238,921.0755728959214,0.7674187200273812,1641.0,0.7935203094777563,0.2477064220183486,0,471,43,30,13,13,421,7,0,0.6976744186046512,0,0,-0.0829565403679112,0,0.1164562584987568,0.16,0.2,0.2,0.1935483870967742,0.1578947368421052,0.1739130434782608,0.0952380952380952,0.0155247367249348,0.0438071171603465,0.9750900830330566,0.5933333333333334,159,6224,0.9968814968814969,0.5533333333333333,6,1918,0.9656873738506392,0.5933333333333334,153,4306,0.9936356404136834,2514,0.9798630688683044,2483,0.9329004329004328,1386,calibration,1200.0,8000.0,40000.0,0.03,0.0,0.0,0.0,1.25,3.67,1.25,3.67,0.0095447693468439,0.1590431280879832,509e4803561f,060cbd6,False,run_layer1,0.8266666666666667,0.4714677339919819,1200.0011511081584,0.6266666666666667,0.3550114754932251,0.24193548387096775,0.175586660871723,0.3,-0.0591304023729662,-0.09999999999999998,0.0,0.0,0.0591304023729662,0.09999999999999998
