path_budget_m,scenario,metric,mode_a,mode_b,paired_total,paired_runs,mode_a_reached,mode_b_reached,both_reached,mode_a_reach_rate,mode_b_reach_rate,censored_pairs,mean_difference,ci95_low,ci95_high,cohen_dz,rank_biserial,p_value,p_permutation,p_normal_approx,p_holm
7200.0,robot_disturbed,collected_ratio,adaptive_mission,greedy,30,30,30,30,30,1.0,1.0,0,0.7006666666666667,0.6675500000000109,0.7315555555555349,7.64232101319524,1.0,4.999750012499375e-05,4.999750012499375e-05,0.0,0.0095995200239988
7200.0,robot_disturbed,collected_ratio,adaptive_mission,lawnmower_collect,30,30,30,30,30,1.0,1.0,0,0.6255555555555333,0.5910999999998892,0.6584444444444334,6.493176888292049,1.0,4.999750012499375e-05,4.999750012499375e-05,0.0,0.0095995200239988
7200.0,robot_disturbed,collected_ratio,adaptive_mission,oracle_current_physics,30,30,30,30,30,1.0,1.0,0,-0.10000000000006667,-0.12422222222230085,-0.07777222222224753,-1.5062456897485934,-1.0,4.999750012499375e-05,4.999750012499375e-05,0.0,0.0095995200239988
7200.0,robot_disturbed,oracle_gap_auc_collected_by_path,adaptive_mission,belief_horizon,30,30,30,30,30,1.0,1.0,0,0.006864126530133332,-0.023298300267836664,0.03624353960571248,0.07782390111553941,0.12258064516129032,0.6758162091895406,0.6758162091895406,0.669919085116599,1.0
7200.0,robot_disturbed,oracle_gap_auc_collected_by_path,adaptive_mission,belief_orienteering,30,30,30,30,30,1.0,1.0,0,-0.010341574296666666,-0.046787740036189164,0.02664908541557416,-0.09940469233004982,-0.11827956989247312,0.5928703564821759,0.5928703564821759,0.5861236438736781,1.0
7200.0,robot_disturbed,oracle_gap_auc_collected_by_path,adaptive_mission,belief_orienteering_depth1,30,30,30,30,30,1.0,1.0,0,-0.039967025750133334,-0.08064695803641501,-0.0010769076388716721,-0.34649557761291744,-0.3548387096774194,0.06604669766511674,0.06604669766511674,0.05771789492495483,1.0
7200.0,robot_disturbed,oracle_gap_auc_collected_by_path,adaptive_mission,confirmed_route,30,30,30,30,30,1.0,1.0,0,-0.03637956975943333,-0.06961305938321335,-0.0028866931870367,-0.37915495972847046,-0.5526881720430108,0.04594770261486926,0.04594770261486926,0.03782766425089612,1.0
7200.0,robot_disturbed,oracle_gap_auc_collected_by_path,adaptive_mission,greedy,30,30,30,30,30,1.0,1.0,0,-0.472396975661,-0.5072924857013867,-0.4337163777549084,-4.558836885933874,-1.0,4.999750012499375e-05,4.999750012499375e-05,0.0,0.0095995200239988
7200.0,robot_disturbed,oracle_gap_auc_collected_by_path,adaptive_mission,lawnmower_collect,30,30,30,30,30,1.0,1.0,0,-0.5084190802063333,-0.5362397194465941,-0.47864007485203003,-6.140554540091275,-1.0,4.999750012499375e-05,4.999750012499375e-05,0.0,0.0095995200239988
7200.0,robot_disturbed,oracle_gap_auc_collected_by_path,adaptive_mission,oracle_current_physics,30,30,30,30,30,1.0,1.0,0,0.2571346213561333,0.23142323989785835,0.28656521979015587,3.2418409595588065,1.0,4.999750012499375e-05,4.999750012499375e-05,0.0,0.0095995200239988
7200.0,robot_disturbed,empty_goal_arrivals_per_km,adaptive_mission,belief_horizon,30,30,30,30,30,1.0,1.0,0,-0.3101037196792,-1.3795542852951805,0.7174699474392326,-0.10190780269884826,-0.08387096774193549,0.5849207539623019,0.5849207539623019,0.5767269229510843,1.0
7200.0,robot_disturbed,empty_goal_arrivals_per_km,adaptive_mission,belief_orienteering,30,30,30,30,30,1.0,1.0,0,3.3071327091345,2.2220227077670702,4.333520282369194,1.0963088999368218,0.875268817204301,4.999750012499375e-05,4.999750012499375e-05,1.9164920761483017e-09,0.0095995200239988
7200.0,robot_disturbed,empty_goal_arrivals_per_km,adaptive_mission,belief_orienteering_depth1,30,30,30,30,30,1.0,1.0,0,4.796223117853233,3.8192729486034076,5.768330489439083,1.705293787300995,0.9913978494623656,4.999750012499375e-05,4.999750012499375e-05,0.0,0.0095995200239988
7200.0,robot_disturbed,empty_goal_arrivals_per_km,adaptive_mission,confirmed_route,30,30,30,30,30,1.0,1.0,0,8.976853455152265,7.532285014082035,10.314863933966736,2.2932353227367734,0.9956989247311828,4.999750012499375e-05,4.999750012499375e-05,0.0,0.0095995200239988
7200.0,robot_disturbed,empty_goal_arrivals_per_km,adaptive_mission,greedy,30,30,30,30,30,1.0,1.0,0,-10.490539951749401,-13.018736062136686,-7.934775523637148,-1.4648939791076314,-0.9698924731182795,4.999750012499375e-05,4.999750012499375e-05,8.881784197001252e-16,0.0095995200239988
7200.0,robot_disturbed,empty_goal_arrivals_per_km,adaptive_mission,lawnmower_collect,30,30,30,30,30,1.0,1.0,0,24.930306133470836,24.05535170397008,25.726580033758882,10.631164313997909,1.0,4.999750012499375e-05,4.999750012499375e-05,0.0,0.0095995200239988
7200.0,robot_disturbed,empty_goal_arrivals_per_km,adaptive_mission,oracle_current_physics,30,30,30,30,30,1.0,1.0,0,26.3789325719079,25.377660919267974,27.335197148331893,9.092852754211256,1.0,4.999750012499375e-05,4.999750012499375e-05,0.0,0.0095995200239988
7200.0,robot_disturbed,wasted_path_ratio,adaptive_mission,belief_horizon,30,30,30,30,30,1.0,1.0,0,0.007627550985366669,-0.010494077607515834,0.02482408902714166,0.14648154614644546,0.2086021505376344,0.43887805609719516,0.43887805609719516,0.42237223037193017,1.0
7200.0,robot_disturbed,wasted_path_ratio,adaptive_mission,belief_orienteering,30,30,30,30,30,1.0,1.0,0,0.01251995985303333,-0.0073147172227183335,0.03460574970154998,0.20064753285519765,0.16989247311827957,0.29148542572871355,0.29148542572871355,0.2717716432648416,1.0
7200.0,robot_disturbed,wasted_path_ratio,adaptive_mission,belief_orienteering_depth1,30,30,30,30,30,1.0,1.0,0,-0.00932248969966667,-0.026063627909733333,0.008333089028596656,-0.1883830822771169,-0.24731182795698925,0.31138443077846106,0.31138443077846106,0.30215802436085726,1.0
7200.0,robot_disturbed,wasted_path_ratio,adaptive_mission,confirmed_route,30,30,30,30,30,1.0,1.0,0,-0.07615733077906665,-0.09306896369246664,-0.05952162697296916,-1.6008480194253376,-0.9870967741935484,4.999750012499375e-05,4.999750012499375e-05,0.0,0.0095995200239988
7200.0,robot_disturbed,wasted_path_ratio,adaptive_mission,greedy,30,30,30,30,30,1.0,1.0,0,-0.2722358949011667,-0.28801460774230747,-0.25829473305241246,-6.266960607974971,-1.0,4.999750012499375e-05,4.999750012499375e-05,0.0,0.0095995200239988
7200.0,robot_disturbed,wasted_path_ratio,adaptive_mission,lawnmower_collect,30,30,30,30,30,1.0,1.0,0,-0.08051133228723334,-0.11466427077216666,-0.04646669160034417,-0.8301508940629019,-0.7247311827956989,4.999750012499375e-05,4.999750012499375e-05,5.443571925223267e-06,0.0095995200239988
7200.0,robot_disturbed,wasted_path_ratio,adaptive_mission,oracle_current_physics,30,30,30,30,30,1.0,1.0,0,0.6448194630085333,0.6249355037547125,0.663471344213405,11.611953517801304,1.0,4.999750012499375e-05,4.999750012499375e-05,0.0,0.0095995200239988
7200.0,robot_disturbed,goal_success_rate,adaptive_mission,belief_horizon,30,30,30,30,30,1.0,1.0,0,-0.0007417179098666672,-0.01018255897624,0.009167305390901659,-0.026225068923865984,-0.1010752688172043,0.8836558172091395,0.8836558172091395,0.8857842645342644,1.0
7200.0,robot_disturbed,goal_success_rate,adaptive_mission,belief_orienteering,30,30,30,30,30,1.0,1.0,0,-0.0242296989638,-0.04193129418103084,-0.008302431420605001,-0.49752787226638073,-0.5913978494623656,0.004149792510374482,0.004149792510374482,0.006428739095083458,0.2614369281535923
7200.0,robot_disturbed,goal_success_rate,adaptive_mission,belief_orienteering_depth1,30,30,30,30,30,1.0,1.0,0,-0.018720565049966664,-0.03190798876041584,-0.006178459123998337,-0.4989915545446588,-0.5526881720430108,0.00974951252437378,0.00974951252437378,0.006274331763145291,0.5849707514624268
7200.0,robot_disturbed,goal_success_rate,adaptive_mission,confirmed_route,30,30,30,30,30,1.0,1.0,0,-0.15219920412973337,-0.16715856253075168,-0.1361371089737975,-3.4432904314666786,-1.0,4.999750012499375e-05,4.999750012499375e-05,0.0,0.0095995200239988
7200.0,robot_disturbed,goal_success_rate,adaptive_mission,greedy,30,30,30,30,30,1.0,1.0,0,0.12410711660923332,0.1126107042854,0.1354660361559442,3.8218831891333704,1.0,4.999750012499375e-05,4.999750012499375e-05,0.0,0.0095995200239988
7200.0,robot_disturbed,goal_success_rate,adaptive_mission,lawnmower_collect,30,30,30,30,30,1.0,1.0,0,-0.08470012658936667,-0.11015136194636833,-0.057890016516217536,-1.1633252518260877,-0.8881720430107527,4.999750012499375e-05,4.999750012499375e-05,1.868287746731312e-10,0.0095995200239988
7200.0,robot_disturbed,goal_success_rate,adaptive_mission,oracle_current_physics,30,30,30,30,30,1.0,1.0,0,-0.7359846908055999,-0.7473463919857299,-0.7237278485113275,-21.569604783962248,-1.0,4.999750012499375e-05,4.999750012499375e-05,0.0,0.0095995200239988
7200.0,robot_disturbed,regret_to_best_fixed_auc,adaptive_mission,belief_horizon,30,30,30,30,30,1.0,1.0,0,0.014667215744699999,-0.010787373556958331,0.04146290837278666,0.1876502145442177,0.29914529914529914,0.3170841457927104,0.3170841457927104,0.3040427145245348,1.0
7200.0,robot_disturbed,regret_to_best_fixed_auc,adaptive_mission,belief_orienteering,30,30,30,30,30,1.0,1.0,0,-0.002538485082099999,-0.034372639136345,0.030838352764124145,-0.027289161784640085,-0.06206896551724138,0.8849557522123894,0.8849557522123894,0.8811836519406036,1.0
7200.0,robot_disturbed,regret_to_best_fixed_auc,adaptive_mission,belief_orienteering_depth1,30,30,30,30,30,1.0,1.0,0,-0.03216393653553333,-0.07192895352734334,0.004835149968209168,-0.28592074028193587,-0.2827586206896552,0.12989350532473376,0.12989350532473376,0.11733635243900453,1.0
7200.0,robot_disturbed,regret_to_best_fixed_auc,adaptive_mission,confirmed_route,30,30,30,30,30,1.0,1.0,0,-0.02857648054489999,-0.05900990104805835,0.003225640717697473,-0.31583984619468036,-0.513978494623656,0.09224538773061347,0.09224538773061347,0.08364348243530806,1.0
7200.0,robot_disturbed,regret_to_best_fixed_auc,adaptive_mission,greedy,30,30,30,30,30,1.0,1.0,0,-0.46459388644643335,-0.4972117389078767,-0.4279329409745925,-4.653582557382418,-1.0,4.999750012499375e-05,4.999750012499375e-05,0.0,0.0095995200239988
7200.0,robot_disturbed,regret_to_best_fixed_auc,adaptive_mission,lawnmower_collect,30,30,30,30,30,1.0,1.0,0,-0.5006159909918,-0.5287682759420159,-0.47105967233436,-6.247200469228136,-1.0,4.999750012499375e-05,4.999750012499375e-05,0.0,0.0095995200239988
7200.0,robot_disturbed,regret_to_best_fixed_auc,adaptive_mission,oracle_current_physics,30,0,30,0,0,1.0,0.0,30,,,,,0.0,,,,
7200.0,static_calm,auc_collected_by_path,adaptive_mission,belief_horizon,30,30,30,30,30,1.0,1.0,0,0.002527589830166667,-0.014166095735240834,0.020206824174303317,0.053403556400045654,-0.08387096774193549,0.7798610069496525,0.7798610069496525,0.7699018180775397,1.0
7200.0,static_calm,auc_collected_by_path,adaptive_mission,belief_orienteering,30,30,30,30,30,1.0,1.0,0,0.0677541311752,0.05190011484363583,0.08468511095670832,1.4502954963064618,0.9526881720430107,4.999750012499375e-05,4.999750012499375e-05,1.9984014443252818e-15,0.0095995200239988
7200.0,static_calm,auc_collected_by_path,adaptive_mission,belief_orienteering_depth1,30,30,30,30,30,1.0,1.0,0,0.11063305372726667,0.09322971495737749,0.12917953972462248,2.172392857407263,1.0,4.999750012499375e-05,4.999750012499375e-05,0.0,0.0095995200239988
7200.0,static_calm,auc_collected_by_path,adaptive_mission,confirmed_route,30,30,30,30,30,1.0,1.0,0,0.15020483373786667,0.13293101351996084,0.16817183884578252,3.0562387880286592,1.0,4.999750012499375e-05,4.999750012499375e-05,0.0,0.0095995200239988
7200.0,static_calm,auc_collected_by_path,adaptive_mission,greedy,30,30,30,30,30,1.0,1.0,0,0.13669489404756666,0.11659919275711415,0.15768062755902743,2.2299803898567587,1.0,4.999750012499375e-05,4.999750012499375e-05,0.0,0.0095995200239988
7200.0,static_calm,auc_collected_by_path,adaptive_mission,lawnmower_collect,30,30,30,30,30,1.0,1.0,0,0.4162871495303333,0.3992052226835659,0.4335765779836834,8.857559429120874,1.0,4.999750012499375e-05,4.999750012499375e-05,0.0,0.0095995200239988
7200.0,static_calm,auc_collected_by_path,adaptive_mission,oracle_current_physics,30,30,30,30,30,1.0,1.0,0,-0.40636447901986666,-0.4189747740068133,-0.39273337825242166,-10.937254044980705,-1.0,4.999750012499375e-05,4.999750012499375e-05,0.0,0.0095995200239988
7200.0,static_calm,collected_ratio,adaptive_mission,belief_horizon,30,30,30,30,30,1.0,1.0,0,-0.011777777777766663,-0.03711111111106833,0.014444444444466667,-0.16170736868586735,-0.15873015873015872,0.39153042347882605,0.39153042347882605,0.3757750388711276,1.0
7200.0,static_calm,collected_ratio,adaptive_mission,belief_orienteering,30,30,30,30,30,1.0,1.0,0,0.04377777777776666,0.020216666666645,0.06866666666663333,0.6513687013419389,0.6330049261083743,0.0017499125043747813,0.0017499125043747813,0.0003601376747150997,0.11374431278436078
7200.0,static_calm,collected_ratio,adaptive_mission,belief_orienteering_depth1,30,30,30,30,30,1.0,1.0,0,0.10333333333336667,0.08111111111113334,0.12644444444453334,1.5719714264671318,0.9935483870967742,4.999750012499375e-05,4.999750012499375e-05,0.0,0.0095995200239988
7200.0,static_calm,collected_ratio,adaptive_mission,confirmed_route,30,30,30,30,30,1.0,1.0,0,0.14622222222223333,0.1255555555555317,0.1671111111111342,2.4211813768710675,1.0,4.999750012499375e-05,4.999750012499375e-05,0.0,0.0095995200239988
7200.0,static_calm,collected_ratio,adaptive_mission,greedy,30,30,30,30,30,1.0,1.0,0,0.20377777777786668,0.180883333333445,0.22977777777783415,2.8544820104751287,1.0,4.999750012499375e-05,4.999750012499375e-05,0.0,0.0095995200239988
7200.0,static_calm,collected_ratio,adaptive_mission,lawnmower_collect,30,30,30,30,30,1.0,1.0,0,0.6102222222222334,0.5828777777777575,0.6348888888888684,8.28532147218112,1.0,4.999750012499375e-05,4.999750012499375e-05,0.0,0.0095995200239988
7200.0,static_calm,collected_ratio,adaptive_mission,oracle_current_physics,30,30,30,30,30,1.0,1.0,0,-0.262,-0.2786666666666008,-0.24644444444443334,-5.580419004935072,-1.0,4.999750012499375e-05,4.999750012499375e-05,0.0,0.0095995200239988
7200.0,static_calm,oracle_gap_auc_collected_by_path,adaptive_mission,belief_horizon,30,30,30,30,30,1.0,1.0,0,-0.002527589830166667,-0.02020682417430333,0.01416609573524083,-0.053403556400045654,0.08387096774193549,0.7697615119244038,0.7697615119244038,0.7699018180775397,1.0
7200.0,static_calm,oracle_gap_auc_collected_by_path,adaptive_mission,belief_orienteering,30,30,30,30,30,1.0,1.0,0,-0.0677541311752,-0.08468511095670835,-0.05190011484363585,-1.4502954963064618,-0.9526881720430107,4.999750012499375e-05,4.999750012499375e-05,1.9984014443252818e-15,0.0095995200239988
7200.0,static_calm,oracle_gap_auc_collected_by_path,adaptive_mission,belief_orienteering_depth1,30,30,30,30,30,1.0,1.0,0,-0.11063305372726667,-0.12917953972462248,-0.0932297149573775,-2.172392857407263,-1.0,4.999750012499375e-05,4.999750012499375e-05,0.0,0.0095995200239988
7200.0,static_calm,oracle_gap_auc_collected_by_path,adaptive_mission,confirmed_route,30,30,30,30,30,1.0,1.0,0,-0.15020483373786667,-0.16817183884578252,-0.13293101351996084,-3.0562387880286592,-1.0,4.999750012499375e-05,4.999750012499375e-05,0.0,0.0095995200239988
7200.0,static_calm,oracle_gap_auc_collected_by_path,adaptive_mission,greedy,30,30,30,30,30,1.0,1.0,0,-0.13669489404756666,-0.15768062755902745,-0.11659919275711417,-2.2299803898567587,-1.0,4.999750012499375e-05,4.999750012499375e-05,0.0,0.0095995200239988
7200.0,static_calm,oracle_gap_auc_collected_by_path,adaptive_mission,lawnmower_collect,30,30,30,30,30,1.0,1.0,0,-0.4162871495303333,-0.4335765779836834,-0.3992052226835659,-8.857559429120874,-1.0,4.999750012499375e-05,4.999750012499375e-05,0.0,0.0095995200239988
7200.0,static_calm,oracle_gap_auc_collected_by_path,adaptive_mission,oracle_current_physics,30,30,30,30,30,1.0,1.0,0,0.40636447901986666,0.39273337825242166,0.4189747740068133,10.937254044980705,1.0,4.999750012499375e-05,4.999750012499375e-05,0.0,0.0095995200239988
7200.0,static_calm,empty_goal_arrivals_per_km,adaptive_mission,belief_horizon,30,30,30,30,30,1.0,1.0,0,1.4351792159963999,0.6664282006611509,2.138855737157382,0.7011212399736197,0.6817204301075269,0.0008499575021248938,0.0008499575021248938,0.00012293452469913646,0.06119694015299235
7200.0,static_calm,empty_goal_arrivals_per_km,adaptive_mission,belief_orienteering,30,30,30,30,30,1.0,1.0,0,6.532421603264633,5.768300779705741,7.342595788496355,2.9097809267167296,1.0,4.999750012499375e-05,4.999750012499375e-05,0.0,0.0095995200239988
7200.0,static_calm,empty_goal_arrivals_per_km,adaptive_mission,belief_orienteering_depth1,30,30,30,30,30,1.0,1.0,0,12.374953447169302,11.574035804702454,13.21754935249992,5.21587771064476,1.0,4.999750012499375e-05,4.999750012499375e-05,0.0,0.0095995200239988
7200.0,static_calm,empty_goal_arrivals_per_km,adaptive_mission,confirmed_route,30,30,30,30,30,1.0,1.0,0,10.462900902808602,9.51378047254288,11.430702860899236,3.967520631364911,1.0,4.999750012499375e-05,4.999750012499375e-05,0.0,0.0095995200239988
7200.0,static_calm,empty_goal_arrivals_per_km,adaptive_mission,greedy,30,30,30,30,30,1.0,1.0,0,-19.643088488882004,-20.81917960028972,-18.4349007951257,-5.539491058427829,-1.0,4.999750012499375e-05,4.999750012499375e-05,0.0,0.0095995200239988
7200.0,static_calm,empty_goal_arrivals_per_km,adaptive_mission,lawnmower_collect,30,30,30,30,30,1.0,1.0,0,25.981288173695663,25.319340630729876,26.661803380594744,13.373762161937524,1.0,4.999750012499375e-05,4.999750012499375e-05,0.0,0.0095995200239988
7200.0,static_calm,empty_goal_arrivals_per_km,adaptive_mission,oracle_current_physics,30,30,30,30,30,1.0,1.0,0,30.33224228119993,29.599777365534056,31.085686933840815,13.989221908444266,1.0,4.999750012499375e-05,4.999750012499375e-05,0.0,0.0095995200239988
7200.0,static_calm,wasted_path_ratio,adaptive_mission,belief_horizon,30,30,30,30,30,1.0,1.0,0,0.020372723303033337,0.0011754081692066658,0.04004883905390166,0.3710222955849045,0.4021505376344086,0.05139743012849358,0.05139743012849358,0.04213616484375837,1.0
7200.0,static_calm,wasted_path_ratio,adaptive_mission,belief_orienteering,30,30,30,30,30,1.0,1.0,0,0.0372632980979,0.02074621519725,0.05238154867837416,0.8351901035890957,0.7333333333333333,0.000199990000499975,0.000199990000499975,4.773025374493756e-06,0.015799210039498024
7200.0,static_calm,wasted_path_ratio,adaptive_mission,belief_orienteering_depth1,30,30,30,30,30,1.0,1.0,0,0.05614398378106667,0.041501207653684154,0.07198141259183496,1.2744063338947569,0.956989247311828,4.999750012499375e-05,4.999750012499375e-05,2.9474200857748656e-12,0.0095995200239988
7200.0,static_calm,wasted_path_ratio,adaptive_mission,confirmed_route,30,30,30,30,30,1.0,1.0,0,-0.07058106980193334,-0.083425908749685,-0.05644725693996166,-1.7967109716390188,-0.9956989247311828,4.999750012499375e-05,4.999750012499375e-05,0.0,0.0095995200239988
7200.0,static_calm,wasted_path_ratio,adaptive_mission,greedy,30,30,30,30,30,1.0,1.0,0,-0.20375974976576666,-0.21761382149685832,-0.1892480992707558,-4.967062827209402,-1.0,4.999750012499375e-05,4.999750012499375e-05,0.0,0.0095995200239988
7200.0,static_calm,wasted_path_ratio,adaptive_mission,lawnmower_collect,30,30,30,30,30,1.0,1.0,0,0.03227143359786667,-0.012679540595996663,0.08295102868374747,0.24224786014909558,0.2903225806451613,0.19539023048847556,0.19539023048847556,0.1845595723928095,1.0
7200.0,static_calm,wasted_path_ratio,adaptive_mission,oracle_current_physics,30,30,30,30,30,1.0,1.0,0,0.6116447618069666,0.5951616327840185,0.6290641471323,12.696732849700888,1.0,4.999750012499375e-05,4.999750012499375e-05,0.0,0.0095995200239988
7200.0,static_calm,goal_success_rate,adaptive_mission,belief_horizon,30,30,30,30,30,1.0,1.0,0,-0.012633188614699998,-0.022345084859767498,-0.0027836721849366693,-0.4618693891412259,-0.47956989247311826,0.018549072546372683,0.018549072546372683,0.011413965098024725,1.0
7200.0,static_calm,goal_success_rate,adaptive_mission,belief_orienteering,30,30,30,30,30,1.0,1.0,0,-0.028552891797466666,-0.03881092425636083,-0.01887792371524167,-1.0182971915482824,-0.8494623655913979,4.999750012499375e-05,4.999750012499375e-05,2.440791346813853e-08,0.0095995200239988
7200.0,static_calm,goal_success_rate,adaptive_mission,belief_orienteering_depth1,30,30,30,30,30,1.0,1.0,0,-0.06280272081636668,-0.07359398566117667,-0.051287442090503337,-1.9384538297164606,-1.0,4.999750012499375e-05,4.999750012499375e-05,0.0,0.0095995200239988
7200.0,static_calm,goal_success_rate,adaptive_mission,confirmed_route,30,30,30,30,30,1.0,1.0,0,-0.06114050853926666,-0.0711614654906325,-0.051783528325130834,-2.231955154493914,-1.0,4.999750012499375e-05,4.999750012499375e-05,0.0,0.0095995200239988
7200.0,static_calm,goal_success_rate,adaptive_mission,greedy,30,30,30,30,30,1.0,1.0,0,0.10952686376663333,0.10137250357309,0.11743992861477666,4.647168216095558,1.0,4.999750012499375e-05,4.999750012499375e-05,0.0,0.0095995200239988
7200.0,static_calm,goal_success_rate,adaptive_mission,lawnmower_collect,30,30,30,30,30,1.0,1.0,0,0.07310444478773334,0.046408015703789156,0.09719530968492081,1.0086477157655187,0.8408602150537634,4.999750012499375e-05,4.999750012499375e-05,3.302539086647016e-08,0.0095995200239988
7200.0,static_calm,goal_success_rate,adaptive_mission,oracle_current_physics,30,30,30,30,30,1.0,1.0,0,-0.6846559480025001,-0.6924057112703318,-0.6772214970096251,-30.8244917189556,-1.0,4.999750012499375e-05,4.999750012499375e-05,0.0,0.0095995200239988
7200.0,static_calm,regret_to_best_fixed_auc,adaptive_mission,belief_horizon,30,30,30,30,30,1.0,1.0,0,0.012459066973166668,0.0018783216408275012,0.022143344098817488,0.44737574037513894,0.6666666666666666,0.020198990050497474,0.020198990050497474,0.014270637444154577,1.0
7200.0,static_calm,regret_to_best_fixed_auc,adaptive_mission,belief_orienteering,30,30,30,30,30,1.0,1.0,0,-0.0527674743719,-0.07138079823435334,-0.03592782156361834,-1.0718021692006157,-0.9312169312169312,4.999750012499375e-05,4.999750012499375e-05,4.344768766983975e-09,0.0095995200239988
7200.0,static_calm,regret_to_best_fixed_auc,adaptive_mission,belief_orienteering_depth1,30,30,30,30,30,1.0,1.0,0,-0.09564639692393336,-0.11491447178959249,-0.07748308157385501,-1.8092695725757921,-1.0,4.999750012499375e-05,4.999750012499375e-05,0.0,0.0095995200239988
7200.0,static_calm,regret_to_best_fixed_auc,adaptive_mission,confirmed_route,30,30,30,30,30,1.0,1.0,0,-0.13521817693453334,-0.15580046935686914,-0.11569744551047834,-2.470061634693885,-1.0,4.999750012499375e-05,4.999750012499375e-05,0.0,0.0095995200239988
7200.0,static_calm,regret_to_best_fixed_auc,adaptive_mission,greedy,30,30,30,30,30,1.0,1.0,0,-0.12170823724416667,-0.14604632666252332,-0.09943551002792919,-1.8178677110631634,-1.0,4.999750012499375e-05,4.999750012499375e-05,0.0,0.0095995200239988
7200.0,static_calm,regret_to_best_fixed_auc,adaptive_mission,lawnmower_collect,30,30,30,30,30,1.0,1.0,0,-0.40130049272706664,-0.41998820796627,-0.38247826408356755,-7.892421972020401,-1.0,4.999750012499375e-05,4.999750012499375e-05,0.0,0.0095995200239988
7200.0,static_calm,regret_to_best_fixed_auc,adaptive_mission,oracle_current_physics,30,0,30,0,0,1.0,0.0,30,,,,,0.0,,,,
7200.0,strong_drift,auc_collected_by_path,adaptive_mission,belief_horizon,30,30,30,30,30,1.0,1.0,0,-9.215686666666963e-06,-0.0028813493331975005,0.002997489546066666,-0.001118726113487596,-0.047619047619047616,1.0,1.0,0.9951109807560203,1.0
7200.0,strong_drift,auc_collected_by_path,adaptive_mission,belief_orienteering,30,30,30,30,30,1.0,1.0,0,0.017994777052700004,-0.006173440564293335,0.042412919704774996,0.2530230926935637,0.26881720430107525,0.17824108794560273,0.17824108794560273,0.1657882659929455,1.0
7200.0,strong_drift,auc_collected_by_path,adaptive_mission,belief_orienteering_depth1,30,30,30,30,30,1.0,1.0,0,0.04075497307550001,0.011990099271800001,0.0686955443721675,0.4910724585121468,0.6129032258064516,0.0111994400279986,0.0111994400279986,0.00715131438544736,0.6495675216239187
7200.0,strong_drift,auc_collected_by_path,adaptive_mission,confirmed_route,30,30,30,30,30,1.0,1.0,0,0.036811759399833326,0.017688808290074166,0.055030937032509164,0.697631909771668,0.6731182795698925,0.0008499575021248938,0.0008499575021248938,0.00013286458555739067,0.06119694015299235
7200.0,strong_drift,auc_collected_by_path,adaptive_mission,greedy,30,30,30,30,30,1.0,1.0,0,0.6218448744317999,0.5960409860864249,0.64598725127255,8.702226510090187,1.0,4.999750012499375e-05,4.999750012499375e-05,0.0,0.0095995200239988
7200.0,strong_drift,auc_collected_by_path,adaptive_mission,lawnmower_collect,30,30,30,30,30,1.0,1.0,0,0.6533311699023,0.6337246064574725,0.6729803972453926,11.455322344262699,1.0,4.999750012499375e-05,4.999750012499375e-05,0.0,0.0095995200239988
7200.0,strong_drift,auc_collected_by_path,adaptive_mission,oracle_current_physics,30,30,30,30,30,1.0,1.0,0,-0.1141938511112,-0.13233622077368581,-0.09699188561188918,-2.219279864689675,-1.0,4.999750012499375e-05,4.999750012499375e-05,0.0,0.0095995200239988
7200.0,strong_drift,collected_ratio,adaptive_mission,belief_horizon,30,30,30,30,30,1.0,1.0,0,-0.0011111111111333334,-0.004894444444521667,0.0017777777777999999,-0.11570970138974364,-0.2,0.75,0.75,0.5262321511143218,1.0
7200.0,strong_drift,collected_ratio,adaptive_mission,belief_orienteering,30,30,30,30,30,1.0,1.0,0,-0.008888888888866667,-0.019111111111100833,0.0024444444444674997,-0.2882096543634797,-0.35960591133004927,0.13169341532923354,0.13169341532923354,0.11443029284689543,1.0
7200.0,strong_drift,collected_ratio,adaptive_mission,belief_orienteering_depth1,30,30,30,30,30,1.0,1.0,0,0.0093333333333,-0.004888888888968331,0.024672222222220805,0.21734923852857826,0.18783068783068782,0.2628368581570921,0.2628368581570921,0.2338613970398402,1.0
7200.0,strong_drift,collected_ratio,adaptive_mission,confirmed_route,30,30,30,30,30,1.0,1.0,0,-0.021111111111133334,-0.030888888888900002,-0.012000000000000004,-0.7594764036604686,-0.7241379310344828,0.00044997750112494374,0.00044997750112494374,3.184935063016425e-05,0.03419829008549572
7200.0,strong_drift,collected_ratio,adaptive_mission,greedy,30,30,30,30,30,1.0,1.0,0,0.7393333333333666,0.7177722222222792,0.7593333333333673,12.391788293096042,1.0,4.999750012499375e-05,4.999750012499375e-05,0.0,0.0095995200239988
7200.0,strong_drift,collected_ratio,adaptive_mission,lawnmower_collect,30,30,30,30,30,1.0,1.0,0,0.6746666666666999,0.6442166666665833,0.7051166666666883,7.85073034582053,1.0,4.999750012499375e-05,4.999750012499375e-05,0.0,0.0095995200239988
7200.0,strong_drift,collected_ratio,adaptive_mission,oracle_current_physics,30,30,30,30,30,1.0,1.0,0,-0.03933333333326667,-0.047111111111033326,-0.03177777777779917,-1.7686892161284398,-1.0,4.999750012499375e-05,4.999750012499375e-05,0.0,0.0095995200239988
